latitud,longitud,profundidad,
-37.91875,-24.16458333333334,-4215.0,
-37.91875,-23.74791666666667,-3945.0,
-37.91875,-23.331249999999997,-3822.0,
-37.91875,-22.91458333333334,-3850.0,
-37.91875,-22.49791666666667,-3804.0,
-37.91875,-22.081249999999997,-3861.0,
-37.91875,-21.66458333333334,-3639.0,
-37.91875,-21.24791666666667,-3955.0,
-37.91875,-20.831249999999997,-3811.0,
-37.91875,-20.41458333333334,-3751.0,
-37.91875,-19.99791666666667,-3672.0,
-37.91875,-19.581249999999997,-3380.0,
-37.91875,-19.16458333333334,-2922.0,
-37.91875,-18.74791666666667,-3354.0,
-37.91875,-18.331249999999997,-3174.0,
-37.91875,-17.91458333333334,-2406.0,
-37.91875,-17.49791666666667,-2657.0,
-37.91875,-17.081249999999997,-1807.0,
-37.91875,-16.66458333333334,-3057.0,
-37.91875,-16.24791666666667,-2800.0,
-37.91875,-15.831249999999997,-3024.0,
-37.91875,-15.41458333333334,-3226.0,
-37.91875,-14.997916666666669,-2802.0,
-37.91875,-14.581249999999997,-3071.0,
-37.91875,-14.16458333333334,-3551.0,
-37.91875,-13.747916666666669,-3665.0,
-37.91875,-13.331249999999997,-3246.0,
-37.91875,-12.91458333333334,-3203.0,
-37.91875,-12.497916666666669,-3285.0,
-37.91875,-12.081249999999997,-3161.0,
-37.91875,-11.66458333333334,-3754.0,
-37.91875,-11.247916666666669,-3870.0,
-37.91875,-10.831249999999997,-3521.0,
-37.91875,-10.41458333333334,-3735.0,
-37.91875,-9.997916666666669,-3521.0,
-37.91875,-9.581249999999997,-3242.0,
-37.91875,-9.16458333333334,-3225.0,
-37.91875,-8.747916666666669,-3398.0,
-37.91875,-8.331249999999997,-3347.0,
-37.91875,-7.91458333333334,-3320.0,
-37.91875,-7.497916666666669,-3421.0,
-37.91875,-7.081249999999997,-2362.0,
-37.91875,-6.66458333333334,-3122.0,
-37.91875,-6.247916666666669,-3595.0,
-37.91875,-5.831249999999997,-3552.0,
-37.91875,-5.41458333333334,-2948.0,
-37.91875,-4.997916666666669,-3481.0,
-37.91875,-4.581249999999997,-4040.0,
-37.91875,-4.16458333333334,-4399.0,
-37.91875,-3.7479166666666686,-4448.0,
-37.91875,-3.331249999999997,-4708.0,
-37.91875,-2.91458333333334,-4628.0,
-37.91875,-2.4979166666666686,-4695.0,
-37.91875,-2.081249999999997,-4662.0,
-37.91875,-1.66458333333334,-4881.0,
-37.91875,-1.2479166666666686,-5169.0,
-37.91875,-0.8312499999999972,-5017.0,
-37.91875,-0.41458333333333997,-5105.0,
-37.93958333333333,-73.74791666666667,-131.0,
-37.93958333333333,-73.68541666666667,-255.0,
-37.93958333333333,-73.62291666666667,-107.0,
-37.93958333333333,-73.56041666666667,-280.0,
-37.93958333333333,-57.49791666666667,-12.0,
-37.93958333333333,-57.43541666666667,-20.0,
-37.93958333333333,-57.37291666666667,-21.0,
-37.93958333333333,-57.31041666666667,-23.0,
-38.00208333333333,-73.68541666666667,-108.0,
-38.00208333333333,-73.62291666666667,-135.0,
-38.00208333333333,-73.56041666666667,-96.0,
-38.00208333333333,-73.49791666666667,-54.0,
-38.00208333333333,-57.49791666666667,-18.0,
-38.00208333333333,-57.43541666666667,-19.0,
-38.00208333333333,-57.37291666666667,-23.0,
-38.06458333333333,-73.62291666666667,-100.0,
-38.06458333333333,-73.56041666666667,-89.0,
-38.06458333333333,-73.49791666666667,-38.0,
-38.06458333333333,-57.49791666666667,-18.0,
-38.06458333333333,-57.43541666666667,-21.0,
-38.06458333333333,-57.37291666666667,-24.0,
-38.12708333333333,-73.99791666666667,-690.0,
-38.12708333333333,-73.93541666666667,-646.0,
-38.12708333333333,-73.87291666666667,-572.0,
-38.12708333333333,-73.62291666666667,-105.0,
-38.12708333333333,-73.56041666666667,-96.0,
-38.12708333333333,-73.49791666666667,-40.0,
-38.12708333333333,-57.56041666666667,-16.0,
-38.12708333333333,-57.49791666666667,-6.0,
-38.12708333333333,-57.43541666666667,-15.0,
-38.12708333333333,-57.37291666666667,-19.0,
-38.18958333333333,-74.12291666666667,-478.0,
-38.18958333333333,-74.06041666666667,-431.0,
-38.18958333333333,-73.99791666666667,-453.0,
-38.18958333333333,-73.93541666666667,-511.0,
-38.18958333333333,-73.87291666666667,-521.0,
-38.18958333333333,-73.81041666666667,-506.0,
-38.18958333333333,-73.68541666666667,-136.0,
-38.18958333333333,-73.62291666666667,-103.0,
-38.18958333333333,-73.56041666666667,-77.0,
-38.18958333333333,-73.49791666666667,-59.0,
-38.18958333333333,-57.62291666666667,-21.0,
-38.18958333333333,-57.56041666666667,-27.0,
-38.18958333333333,-57.49791666666667,-30.0,
-38.18958333333333,-57.43541666666667,-24.0,
-38.18958333333333,-57.37291666666667,-26.0,
-38.25208333333333,-74.12291666666667,-142.0,
-38.25208333333333,-74.06041666666667,-92.0,
-38.25208333333333,-73.99791666666667,-58.0,
-38.25208333333333,-73.93541666666667,-262.0,
-38.25208333333333,-73.87291666666667,-260.0,
-38.25208333333333,-73.81041666666667,-341.0,
-38.25208333333333,-73.74791666666667,-178.0,
-38.25208333333333,-73.68541666666667,-104.0,
-38.25208333333333,-73.62291666666667,-82.0,
-38.25208333333333,-73.56041666666667,-84.0,
-38.25208333333333,-57.74791666666667,-15.0,
-38.25208333333333,-57.68541666666667,-22.0,
-38.25208333333333,-57.62291666666667,-28.0,
-38.25208333333333,-57.56041666666667,-33.0,
-38.25208333333333,-57.49791666666667,-32.0,
-38.25208333333333,-57.43541666666667,-39.0,
-38.31458333333333,-74.12291666666667,-180.0,
-38.31458333333333,-74.06041666666667,-70.0,
-38.31458333333333,-73.99791666666667,-75.0,
-38.31458333333333,-73.93541666666667,-3.0,
-38.31458333333333,-73.87291666666667,-75.0,
-38.31458333333333,-73.81041666666667,-25.0,
-38.31458333333333,-73.74791666666667,-41.0,
-38.31458333333333,-73.68541666666667,-2737.0,
-38.31458333333333,-73.62291666666667,-1062.0,
-38.31458333333333,-73.56041666666667,-33.0,
-38.31458333333333,-57.87291666666667,-7.0,
-38.31458333333333,-57.81041666666667,-28.0,
-38.31458333333333,-57.74791666666667,-24.0,
-38.31458333333333,-57.68541666666667,-30.0,
-38.31458333333333,-57.62291666666667,-37.0,
-38.31458333333333,-57.56041666666667,-47.0,
-38.31458333333333,-57.49791666666667,-47.0,
-38.33541666666667,-89.99791666666667,-3724.0,
-38.33541666666667,-89.58125,-3536.0,
-38.33541666666667,-89.16458333333334,-3502.0,
-38.33541666666667,-88.74791666666667,-3489.0,
-38.33541666666667,-88.33125,-3586.0,
-38.33541666666667,-87.91458333333334,-3525.0,
-38.33541666666667,-87.49791666666667,-3658.0,
-38.33541666666667,-87.08125,-3411.0,
-38.33541666666667,-86.66458333333334,-3752.0,
-38.33541666666667,-86.24791666666667,-3116.0,
-38.33541666666667,-85.83125,-3668.0,
-38.33541666666667,-85.41458333333334,-4119.0,
-38.33541666666667,-84.99791666666667,-4839.0,
-38.33541666666667,-84.58125,-4226.0,
-38.33541666666667,-84.16458333333334,-4116.0,
-38.33541666666667,-83.74791666666667,-4076.0,
-38.33541666666667,-83.33125,-4104.0,
-38.33541666666667,-82.91458333333334,-4057.0,
-38.33541666666667,-82.49791666666667,-4207.0,
-38.33541666666667,-82.08125,-4222.0,
-38.33541666666667,-81.66458333333333,-3956.0,
-38.33541666666667,-81.24791666666667,-3983.0,
-38.33541666666667,-80.83125,-4268.0,
-38.33541666666667,-80.41458333333333,-4016.0,
-38.33541666666667,-79.99791666666667,-4060.0,
-38.33541666666667,-79.58125,-4106.0,
-38.33541666666667,-79.16458333333333,-4119.0,
-38.33541666666667,-78.74791666666667,-4212.0,
-38.33541666666667,-78.33125,-4217.0,
-38.33541666666667,-77.91458333333333,-4146.0,
-38.33541666666667,-77.49791666666667,-4187.0,
-38.33541666666667,-77.08125,-4146.0,
-38.33541666666667,-76.66458333333333,-4022.0,
-38.33541666666667,-76.24791666666667,-4107.0,
-38.33541666666667,-75.83125,-3599.0,
-38.33541666666667,-75.41458333333333,-3908.0,
-38.33541666666667,-74.99791666666667,-4639.0,
-38.33541666666667,-74.58125,-4221.0,
-38.33541666666667,-57.49791666666667,-48.0,
-38.33541666666667,-57.08125,-61.0,
-38.33541666666667,-56.66458333333333,-86.0,
-38.33541666666667,-56.24791666666667,-82.0,
-38.33541666666667,-55.83125,-88.0,
-38.33541666666667,-55.41458333333333,-133.0,
-38.33541666666667,-54.99791666666667,-561.0,
-38.33541666666667,-54.58125,-977.0,
-38.33541666666667,-54.16458333333333,-1269.0,
-38.33541666666667,-53.74791666666667,-2949.0,
-38.33541666666667,-53.33125,-3842.0,
-38.33541666666667,-52.91458333333333,-4040.0,
-38.33541666666667,-52.49791666666667,-4295.0,
-38.33541666666667,-52.08125,-4529.0,
-38.33541666666667,-51.66458333333333,-4646.0,
-38.33541666666667,-51.24791666666667,-4826.0,
-38.33541666666667,-50.83125,-5004.0,
-38.33541666666667,-50.41458333333333,-5072.0,
-38.33541666666667,-49.99791666666667,-5169.0,
-38.33541666666667,-49.58125,-5228.0,
-38.33541666666667,-49.16458333333333,-5278.0,
-38.33541666666667,-48.74791666666667,-5208.0,
-38.33541666666667,-48.33125,-5199.0,
-38.33541666666667,-47.91458333333333,-5224.0,
-38.33541666666667,-47.49791666666667,-5223.0,
-38.33541666666667,-47.08125,-5214.0,
-38.33541666666667,-46.66458333333333,-5127.0,
-38.33541666666667,-46.24791666666667,-5203.0,
-38.33541666666667,-45.83125,-5175.0,
-38.33541666666667,-45.41458333333333,-5192.0,
-38.33541666666667,-44.99791666666667,-5153.0,
-38.33541666666667,-44.58125,-5148.0,
-38.33541666666667,-44.16458333333333,-5132.0,
-38.33541666666667,-43.74791666666667,-5114.0,
-38.33541666666667,-43.33125,-5103.0,
-38.33541666666667,-42.91458333333333,-5099.0,
-38.33541666666667,-42.49791666666667,-5101.0,
-38.33541666666667,-42.08125,-5097.0,
-38.33541666666667,-41.66458333333333,-5090.0,
-38.33541666666667,-41.24791666666667,-5090.0,
-38.33541666666667,-40.83125,-5070.0,
-38.33541666666667,-40.41458333333333,-5059.0,
-38.33541666666667,-39.99791666666667,-5021.0,
-38.33541666666667,-39.58125,-5002.0,
-38.33541666666667,-39.16458333333333,-5037.0,
-38.33541666666667,-38.74791666666667,-5086.0,
-38.33541666666667,-38.331250000000004,-5140.0,
-38.33541666666667,-37.91458333333333,-5260.0,
-38.33541666666667,-37.49791666666667,-4866.0,
-38.33541666666667,-37.081250000000004,-4983.0,
-38.33541666666667,-36.66458333333333,-4986.0,
-38.33541666666667,-36.24791666666667,-4899.0,
-38.33541666666667,-35.831250000000004,-4975.0,
-38.33541666666667,-35.41458333333333,-4958.0,
-38.33541666666667,-34.99791666666667,-4945.0,
-38.33541666666667,-34.581250000000004,-4963.0,
-38.33541666666667,-34.16458333333333,-4900.0,
-38.33541666666667,-33.74791666666667,-4847.0,
-38.33541666666667,-33.331250000000004,-4877.0,
-38.33541666666667,-32.91458333333333,-5060.0,
-38.33541666666667,-32.49791666666667,-4659.0,
-38.33541666666667,-32.081250000000004,-4291.0,
-38.33541666666667,-31.664583333333333,-4408.0,
-38.33541666666667,-31.24791666666667,-4600.0,
-38.33541666666667,-30.831250000000004,-4249.0,
-38.33541666666667,-30.414583333333333,-3876.0,
-38.33541666666667,-29.99791666666667,-4031.0,
-38.33541666666667,-29.581250000000004,-3717.0,
-38.33541666666667,-29.164583333333333,-4025.0,
-38.33541666666667,-28.74791666666667,-2952.0,
-38.33541666666667,-28.331250000000004,-4068.0,
-38.33541666666667,-27.914583333333333,-4225.0,
-38.33541666666667,-27.49791666666667,-2581.0,
-38.33541666666667,-27.081250000000004,-4652.0,
-38.33541666666667,-26.664583333333333,-4036.0,
-38.33541666666667,-26.24791666666667,-3902.0,
-38.33541666666667,-25.831249999999997,-3954.0,
-38.33541666666667,-25.41458333333334,-3850.0,
-38.33541666666667,-24.99791666666667,-3825.0,
-38.33541666666667,-24.581249999999997,-3895.0,
-38.33541666666667,-24.16458333333334,-3862.0,
-38.33541666666667,-23.74791666666667,-3824.0,
-38.33541666666667,-23.331249999999997,-4109.0,
-38.33541666666667,-22.91458333333334,-4088.0,
-38.33541666666667,-22.49791666666667,-4105.0,
-38.33541666666667,-22.081249999999997,-3993.0,
-38.33541666666667,-21.66458333333334,-3795.0,
-38.33541666666667,-21.24791666666667,-3346.0,
-38.33541666666667,-20.831249999999997,-3804.0,
-38.33541666666667,-20.41458333333334,-3924.0,
-38.33541666666667,-19.99791666666667,-3577.0,
-38.33541666666667,-19.581249999999997,-3648.0,
-38.33541666666667,-19.16458333333334,-3336.0,
-38.33541666666667,-18.74791666666667,-3302.0,
-38.33541666666667,-18.331249999999997,-3070.0,
-38.33541666666667,-17.91458333333334,-2617.0,
-38.33541666666667,-17.49791666666667,-2295.0,
-38.33541666666667,-17.081249999999997,-3358.0,
-38.33541666666667,-16.66458333333334,-2754.0,
-38.33541666666667,-16.24791666666667,-3798.0,
-38.33541666666667,-15.831249999999997,-2512.0,
-38.33541666666667,-15.41458333333334,-2790.0,
-38.33541666666667,-14.997916666666669,-2717.0,
-38.33541666666667,-14.581249999999997,-2697.0,
-38.33541666666667,-14.16458333333334,-3304.0,
-38.33541666666667,-13.747916666666669,-3074.0,
-38.33541666666667,-13.331249999999997,-3114.0,
-38.33541666666667,-12.91458333333334,-3190.0,
-38.33541666666667,-12.497916666666669,-3328.0,
-38.33541666666667,-12.081249999999997,-3136.0,
-38.33541666666667,-11.66458333333334,-3281.0,
-38.33541666666667,-11.247916666666669,-3761.0,
-38.33541666666667,-10.831249999999997,-3472.0,
-38.33541666666667,-10.41458333333334,-3423.0,
-38.33541666666667,-9.997916666666669,-3217.0,
-38.33541666666667,-9.581249999999997,-3405.0,
-38.33541666666667,-9.16458333333334,-3377.0,
-38.33541666666667,-8.747916666666669,-3193.0,
-38.33541666666667,-8.331249999999997,-3183.0,
-38.33541666666667,-7.91458333333334,-3341.0,
-38.33541666666667,-7.497916666666669,-3363.0,
-38.33541666666667,-7.081249999999997,-3267.0,
-38.33541666666667,-6.66458333333334,-3512.0,
-38.33541666666667,-6.247916666666669,-3794.0,
-38.33541666666667,-5.831249999999997,-3605.0,
-38.33541666666667,-5.41458333333334,-3767.0,
-38.33541666666667,-4.997916666666669,-3925.0,
-38.33541666666667,-4.581249999999997,-4046.0,
-38.33541666666667,-4.16458333333334,-4137.0,
-38.33541666666667,-3.7479166666666686,-4154.0,
-38.33541666666667,-3.331249999999997,-4168.0,
-38.33541666666667,-2.91458333333334,-4766.0,
-38.33541666666667,-2.4979166666666686,-4837.0,
-38.33541666666667,-2.081249999999997,-4843.0,
-38.33541666666667,-1.66458333333334,-4884.0,
-38.33541666666667,-1.2479166666666686,-4905.0,
-38.33541666666667,-0.8312499999999972,-4893.0,
-38.33541666666667,-0.41458333333333997,-4538.0,
-38.37708333333333,-74.12291666666667,-626.0,
-38.37708333333333,-74.06041666666667,-71.0,
-38.37708333333333,-73.99791666666667,-51.0,
-38.37708333333333,-73.81041666666667,-20.0,
-38.37708333333333,-73.74791666666667,-15.0,
-38.37708333333333,-73.68541666666667,-23.0,
-38.37708333333333,-73.62291666666667,-253.0,
-38.37708333333333,-73.56041666666667,-108.0,
-38.37708333333333,-63.43541666666667,-15.0,
-38.37708333333333,-57.99791666666667,-12.0,
-38.37708333333333,-57.93541666666667,-24.0,
-38.37708333333333,-57.87291666666667,-26.0,
-38.37708333333333,-57.81041666666667,-31.0,
-38.37708333333333,-57.74791666666667,-40.0,
-38.37708333333333,-57.68541666666667,-49.0,
-38.37708333333333,-57.62291666666667,-52.0,
-38.37708333333333,-57.56041666666667,-50.0,
-38.43958333333333,-74.12291666666667,-1414.0,
-38.43958333333333,-74.06041666666667,-636.0,
-38.43958333333333,-73.99791666666667,-69.0,
-38.43958333333333,-73.93541666666667,-72.0,
-38.43958333333333,-73.87291666666667,-29.0,
-38.43958333333333,-73.81041666666667,-26.0,
-38.43958333333333,-73.74791666666667,-37.0,
-38.43958333333333,-73.68541666666667,-76.0,
-38.43958333333333,-73.62291666666667,-68.0,
-38.43958333333333,-73.56041666666667,-33.0,
-38.43958333333333,-63.99791666666667,-14.0,
-38.43958333333333,-63.93541666666667,-18.0,
-38.43958333333333,-63.87291666666667,-13.0,
-38.43958333333333,-63.81041666666667,-17.0,
-38.43958333333333,-63.74791666666667,-2.0,
-38.43958333333333,-63.31041666666667,-5.0,
-38.43958333333333,-58.18541666666667,-10.0,
-38.43958333333333,-58.12291666666667,-19.0,
-38.43958333333333,-58.06041666666667,-29.0,
-38.43958333333333,-57.99791666666667,-34.0,
-38.43958333333333,-57.93541666666667,-35.0,
-38.43958333333333,-57.87291666666667,-39.0,
-38.43958333333333,-57.81041666666667,-50.0,
-38.43958333333333,-57.74791666666667,-48.0,
-38.50208333333333,-74.06041666666667,-1123.0,
-38.50208333333333,-73.99791666666667,-438.0,
-38.50208333333333,-73.93541666666667,-59.0,
-38.50208333333333,-73.87291666666667,-35.0,
-38.50208333333333,-73.81041666666667,-36.0,
-38.50208333333333,-73.74791666666667,-51.0,
-38.50208333333333,-73.68541666666667,-71.0,
-38.50208333333333,-73.62291666666667,-69.0,
-38.50208333333333,-73.56041666666667,-45.0,
-38.50208333333333,-63.18541666666667,-7.0,
-38.50208333333333,-58.37291666666667,-7.0,
-38.50208333333333,-58.31041666666667,-19.0,
-38.50208333333333,-58.24791666666667,-29.0,
-38.50208333333333,-58.18541666666667,-31.0,
-38.50208333333333,-58.12291666666667,-36.0,
-38.50208333333333,-58.06041666666667,-38.0,
-38.50208333333333,-57.99791666666667,-40.0,
-38.50208333333333,-57.93541666666667,-50.0,
-38.50208333333333,-57.87291666666667,-50.0,
-38.50208333333333,-57.81041666666667,-53.0,
-38.56458333333333,-74.06041666666667,-677.0,
-38.56458333333333,-73.99791666666667,-486.0,
-38.56458333333333,-73.93541666666667,-84.0,
-38.56458333333333,-73.87291666666667,-62.0,
-38.56458333333333,-73.81041666666667,-47.0,
-38.56458333333333,-73.74791666666667,-49.0,
-38.56458333333333,-73.68541666666667,-58.0,
-38.56458333333333,-73.62291666666667,-73.0,
-38.56458333333333,-73.56041666666667,-39.0,
-38.56458333333333,-63.49791666666667,-45.0,
-38.56458333333333,-63.43541666666667,-28.0,
-38.56458333333333,-63.37291666666667,-1.0,
-38.56458333333333,-63.12291666666667,-17.0,
-38.56458333333333,-58.56041666666667,-10.0,
-38.56458333333333,-58.49791666666667,-22.0,
-38.56458333333333,-58.43541666666667,-31.0,
-38.56458333333333,-58.37291666666667,-33.0,
-38.56458333333333,-58.31041666666667,-23.0,
-38.56458333333333,-58.24791666666667,-37.0,
-38.56458333333333,-58.18541666666667,-46.0,
-38.56458333333333,-58.12291666666667,-48.0,
-38.56458333333333,-58.06041666666667,-50.0,
-38.56458333333333,-57.99791666666667,-50.0,
-38.62708333333333,-73.99791666666667,-413.0,
-38.62708333333333,-73.93541666666667,-210.0,
-38.62708333333333,-73.87291666666667,-110.0,
-38.62708333333333,-73.68541666666667,-74.0,
-38.62708333333333,-73.62291666666667,-67.0,
-38.62708333333333,-73.56041666666667,-41.0,
-38.62708333333333,-73.49791666666667,-3.0,
-38.62708333333333,-64.18541666666667,-2.0,
-38.62708333333333,-63.81041666666667,-22.0,
-38.62708333333333,-63.74791666666667,-6.0,
-38.62708333333333,-63.62291666666667,-17.0,
-38.62708333333333,-63.56041666666667,-10.0,
-38.62708333333333,-63.49791666666667,-6.0,
-38.62708333333333,-63.12291666666667,-21.0,
-38.62708333333333,-63.06041666666667,-21.0,
-38.62708333333333,-58.81041666666667,-6.0,
-38.62708333333333,-58.74791666666667,-15.0,
-38.62708333333333,-58.68541666666667,-26.0,
-38.62708333333333,-58.62291666666667,-26.0,
-38.62708333333333,-58.56041666666667,-34.0,
-38.62708333333333,-58.49791666666667,-38.0,
-38.62708333333333,-58.43541666666667,-39.0,
-38.62708333333333,-58.37291666666667,-43.0,
-38.62708333333333,-58.31041666666667,-49.0,
-38.62708333333333,-58.24791666666667,-49.0,
-38.62708333333333,-58.18541666666667,-52.0,
-38.62708333333333,-58.12291666666667,-50.0,
-38.68958333333333,-73.68541666666667,-85.0,
-38.68958333333333,-73.62291666666667,-75.0,
-38.68958333333333,-73.56041666666667,-37.0,
-38.68958333333333,-73.49791666666667,-24.0,
-38.68958333333333,-64.18541666666667,-19.0,
-38.68958333333333,-62.99791666666667,-11.0,
-38.68958333333333,-62.93541666666667,-17.0,
-38.68958333333333,-62.87291666666667,-2.0,
