latitud,longitud,profundidad,
-73.75208333333333,-119.43541666666667,-277.0,
-73.75208333333333,-119.37291666666667,-275.0,
-73.75208333333333,-119.31041666666667,-271.0,
-73.75208333333333,-119.24791666666667,-261.0,
-73.75208333333333,-119.18541666666667,-245.0,
-73.75208333333333,-119.12291666666667,-241.0,
-73.75208333333333,-119.06041666666667,-242.0,
-73.75208333333333,-118.99791666666667,-250.0,
-73.75208333333333,-118.93541666666667,-254.0,
-73.75208333333333,-118.87291666666667,-262.0,
-73.75208333333333,-118.81041666666667,-323.0,
-73.75208333333333,-118.74791666666667,-469.0,
-73.75208333333333,-118.68541666666667,-598.0,
-73.75208333333333,-118.62291666666667,-584.0,
-73.75208333333333,-118.33125000000001,-810.0,
-73.75208333333333,-117.91458333333333,-580.0,
-73.75208333333333,-117.49791666666667,-542.0,
-73.75208333333333,-117.08125000000001,-689.0,
-73.75208333333333,-116.87291666666667,-730.0,
-73.75208333333333,-116.81041666666667,-691.0,
-73.75208333333333,-116.74791666666667,-779.0,
-73.75208333333333,-116.68541666666667,-861.0,
-73.75208333333333,-116.62291666666667,-806.0,
-73.75208333333333,-116.56041666666667,-588.0,
-73.75208333333333,-116.49791666666667,-707.0,
-73.75208333333333,-116.43541666666667,-902.0,
-73.75208333333333,-116.37291666666667,-829.0,
-73.75208333333333,-116.31041666666667,-840.0,
-73.75208333333333,-116.24791666666667,-839.0,
-73.75208333333333,-116.18541666666667,-792.0,
-73.75208333333333,-116.12291666666667,-778.0,
-73.75208333333333,-116.06041666666667,-741.0,
-73.75208333333333,-115.83125,-794.0,
-73.75208333333333,-115.41458333333334,-959.0,
-73.75208333333333,-114.99791666666667,-829.0,
-73.75208333333333,-114.87291666666667,-828.0,
-73.75208333333333,-114.81041666666667,-819.0,
-73.75208333333333,-114.74791666666667,-769.0,
-73.75208333333333,-114.68541666666667,-735.0,
-73.75208333333333,-114.62291666666667,-628.0,
-73.75208333333333,-114.56041666666667,-533.0,
-73.75208333333333,-114.49791666666667,-464.0,
-73.75208333333333,-114.43541666666667,-383.0,
-73.75208333333333,-114.37291666666667,-308.0,
-73.75208333333333,-114.31041666666667,-255.0,
-73.75208333333333,-114.24791666666667,-276.0,
-73.75208333333333,-114.18541666666667,-336.0,
-73.75208333333333,-114.12291666666667,-398.0,
-73.75208333333333,-114.06041666666667,-450.0,
-73.75208333333333,-113.99791666666667,-491.0,
-73.75208333333333,-113.93541666666667,-528.0,
-73.75208333333333,-113.87291666666667,-552.0,
-73.75208333333333,-113.74791666666667,-584.0,
-73.75208333333333,-113.33125,-767.0,
-73.75208333333333,-112.91458333333334,-733.0,
-73.75208333333333,-112.49791666666667,-697.0,
-73.75208333333333,-112.08125,-560.0,
-73.75208333333333,-111.66458333333334,-414.0,
-73.75208333333333,-111.24791666666667,-312.0,
-73.75208333333333,-110.83125,-256.0,
-73.75208333333333,-110.41458333333334,-308.0,
-73.75208333333333,-109.99791666666667,-360.0,
-73.75208333333333,-109.58125,-376.0,
-73.75208333333333,-109.16458333333334,-442.0,
-73.75208333333333,-108.74791666666667,-543.0,
-73.75208333333333,-108.33125,-666.0,
-73.75208333333333,-107.91458333333334,-741.0,
-73.75208333333333,-107.49791666666667,-681.0,
-73.75208333333333,-107.08125,-843.0,
-73.75208333333333,-106.66458333333334,-959.0,
-73.75208333333333,-106.24791666666667,-898.0,
-73.75208333333333,-105.83125,-891.0,
-73.75208333333333,-105.41458333333334,-669.0,
-73.75208333333333,-104.99791666666667,-639.0,
-73.75208333333333,-104.58125,-518.0,
-73.75208333333333,-104.16458333333334,-591.0,
-73.75208333333333,-103.74791666666667,-909.0,
-73.75208333333333,-103.43541666666667,-362.0,
-73.75208333333333,-103.37291666666667,-495.0,
-73.75208333333333,-103.31041666666667,-559.0,
-73.75208333333333,-103.24791666666667,-526.0,
-73.75208333333333,-103.18541666666667,-408.0,
-73.75208333333333,-103.12291666666667,-401.0,
-73.75208333333333,-103.06041666666667,-430.0,
-73.75208333333333,-102.99791666666667,-391.0,
-73.75208333333333,-102.93541666666667,-290.0,
-73.75208333333333,-102.87291666666667,-162.0,
-73.75208333333333,-102.81041666666667,-28.0,
-73.81458333333333,-127.49791666666667,-585.0,
-73.81458333333333,-127.43541666666667,-558.0,
-73.81458333333333,-127.37291666666667,-570.0,
-73.81458333333333,-127.31041666666667,-586.0,
-73.81458333333333,-127.24791666666667,-600.0,
-73.81458333333333,-127.18541666666667,-19.0,
-73.81458333333333,-124.24791666666667,-173.0,
-73.81458333333333,-124.18541666666667,-328.0,
-73.81458333333333,-124.12291666666667,-366.0,
-73.81458333333333,-124.06041666666667,-419.0,
-73.81458333333333,-123.99791666666667,-504.0,
-73.81458333333333,-123.93541666666667,-638.0,
-73.81458333333333,-123.87291666666667,-780.0,
-73.81458333333333,-123.81041666666667,-813.0,
-73.81458333333333,-123.74791666666667,-811.0,
-73.81458333333333,-123.68541666666667,-877.0,
-73.81458333333333,-123.62291666666667,-862.0,
-73.81458333333333,-123.56041666666667,-782.0,
-73.81458333333333,-123.49791666666667,-943.0,
-73.81458333333333,-123.43541666666667,-737.0,
-73.81458333333333,-123.37291666666667,-541.0,
-73.81458333333333,-123.31041666666667,-402.0,
-73.81458333333333,-123.24791666666667,-290.0,
-73.81458333333333,-120.31041666666667,-290.0,
-73.81458333333333,-120.24791666666667,-345.0,
-73.81458333333333,-120.18541666666667,-379.0,
-73.81458333333333,-120.12291666666667,-401.0,
-73.81458333333333,-120.06041666666667,-412.0,
-73.81458333333333,-119.99791666666667,-410.0,
-73.81458333333333,-119.93541666666667,-396.0,
-73.81458333333333,-119.87291666666667,-370.0,
-73.81458333333333,-119.81041666666667,-327.0,
-73.81458333333333,-119.74791666666667,-262.0,
-73.81458333333333,-119.68541666666667,-170.0,
-73.81458333333333,-118.93541666666667,-227.0,
-73.81458333333333,-118.87291666666667,-280.0,
-73.81458333333333,-118.81041666666667,-310.0,
-73.81458333333333,-118.74791666666667,-317.0,
-73.81458333333333,-118.68541666666667,-395.0,
-73.81458333333333,-118.62291666666667,-530.0,
-73.81458333333333,-118.56041666666667,-666.0,
-73.81458333333333,-118.49791666666667,-738.0,
-73.81458333333333,-118.43541666666667,-794.0,
-73.81458333333333,-118.37291666666667,-734.0,
-73.81458333333333,-118.31041666666667,-812.0,
-73.81458333333333,-118.24791666666667,-818.0,
-73.81458333333333,-118.18541666666667,-846.0,
-73.81458333333333,-117.12291666666667,-813.0,
-73.81458333333333,-117.06041666666667,-866.0,
-73.81458333333333,-116.99791666666667,-852.0,
-73.81458333333333,-116.93541666666667,-822.0,
-73.81458333333333,-116.87291666666667,-789.0,
-73.81458333333333,-116.81041666666667,-876.0,
-73.81458333333333,-116.74791666666667,-1047.0,
-73.81458333333333,-116.68541666666667,-1034.0,
-73.81458333333333,-116.62291666666667,-1017.0,
-73.81458333333333,-116.56041666666667,-935.0,
-73.81458333333333,-116.49791666666667,-910.0,
-73.81458333333333,-116.43541666666667,-994.0,
-73.81458333333333,-116.37291666666667,-976.0,
-73.81458333333333,-116.31041666666667,-825.0,
-73.81458333333333,-116.24791666666667,-693.0,
-73.81458333333333,-116.18541666666667,-508.0,
-73.81458333333333,-116.12291666666667,-432.0,
-73.81458333333333,-116.06041666666667,-404.0,
-73.81458333333333,-115.99791666666667,-505.0,
-73.81458333333333,-114.99791666666667,-844.0,
-73.81458333333333,-114.93541666666667,-834.0,
-73.81458333333333,-114.87291666666667,-738.0,
-73.81458333333333,-114.81041666666667,-660.0,
-73.81458333333333,-114.74791666666667,-554.0,
-73.81458333333333,-114.68541666666667,-512.0,
-73.81458333333333,-114.62291666666667,-519.0,
-73.81458333333333,-114.56041666666667,-493.0,
-73.81458333333333,-114.49791666666667,-471.0,
-73.81458333333333,-114.43541666666667,-431.0,
-73.81458333333333,-114.37291666666667,-275.0,
-73.81458333333333,-114.31041666666667,-167.0,
-73.81458333333333,-114.24791666666667,-159.0,
-73.81458333333333,-114.18541666666667,-217.0,
-73.81458333333333,-114.12291666666667,-277.0,
-73.81458333333333,-114.06041666666667,-311.0,
-73.81458333333333,-113.99791666666667,-334.0,
-73.81458333333333,-113.93541666666667,-369.0,
-73.81458333333333,-113.87291666666667,-405.0,
-73.81458333333333,-113.81041666666667,-433.0,
-73.81458333333333,-103.43541666666667,-410.0,
-73.81458333333333,-103.37291666666667,-331.0,
-73.81458333333333,-103.31041666666667,-244.0,
-73.81458333333333,-103.24791666666667,-207.0,
-73.81458333333333,-103.18541666666667,-178.0,
-73.81458333333333,-103.12291666666667,-201.0,
-73.81458333333333,-103.06041666666667,-182.0,
-73.81458333333333,-102.99791666666667,-151.0,
-73.81458333333333,-102.93541666666667,-117.0,
-73.87708333333333,-127.62291666666667,-740.0,
-73.87708333333333,-127.56041666666667,-764.0,
-73.87708333333333,-127.49791666666667,-754.0,
-73.87708333333333,-127.43541666666667,-729.0,
-73.87708333333333,-127.37291666666667,-734.0,
-73.87708333333333,-127.31041666666667,-705.0,
-73.87708333333333,-127.24791666666667,-504.0,
-73.87708333333333,-118.87291666666667,-161.0,
-73.87708333333333,-118.81041666666667,-328.0,
-73.87708333333333,-118.74791666666667,-545.0,
-73.87708333333333,-118.68541666666667,-614.0,
-73.87708333333333,-118.62291666666667,-1063.0,
-73.87708333333333,-118.56041666666667,-1206.0,
-73.87708333333333,-118.49791666666667,-1410.0,
-73.87708333333333,-118.43541666666667,-1460.0,
-73.87708333333333,-118.37291666666667,-1413.0,
-73.87708333333333,-118.31041666666667,-1342.0,
-73.87708333333333,-118.24791666666667,-1333.0,
-73.87708333333333,-118.18541666666667,-1317.0,
-73.87708333333333,-118.12291666666667,-1146.0,
-73.87708333333333,-118.06041666666667,-1066.0,
-73.87708333333333,-117.99791666666667,-1229.0,
-73.87708333333333,-117.93541666666667,-1190.0,
-73.87708333333333,-117.87291666666667,-1199.0,
-73.87708333333333,-117.81041666666667,-1372.0,
-73.87708333333333,-117.74791666666667,-1346.0,
-73.87708333333333,-117.68541666666667,-1425.0,
-73.87708333333333,-117.62291666666667,-1350.0,
-73.87708333333333,-117.56041666666667,-1284.0,
-73.87708333333333,-117.49791666666667,-1373.0,
-73.87708333333333,-117.43541666666667,-1127.0,
-73.87708333333333,-117.37291666666667,-1021.0,
-73.87708333333333,-117.31041666666667,-1262.0,
-73.87708333333333,-117.24791666666667,-1185.0,
-73.87708333333333,-117.18541666666667,-1072.0,
-73.87708333333333,-117.12291666666667,-883.0,
-73.87708333333333,-117.06041666666667,-944.0,
-73.87708333333333,-116.99791666666667,-712.0,
-73.87708333333333,-116.93541666666667,-710.0,
-73.87708333333333,-116.87291666666667,-987.0,
-73.87708333333333,-116.81041666666667,-1110.0,
-73.87708333333333,-116.74791666666667,-1070.0,
-73.87708333333333,-116.68541666666667,-1039.0,
-73.87708333333333,-116.62291666666667,-961.0,
-73.87708333333333,-116.56041666666667,-629.0,
-73.87708333333333,-116.49791666666667,-222.0,
-73.87708333333333,-116.24791666666667,-111.0,
-73.87708333333333,-116.18541666666667,-241.0,
-73.87708333333333,-116.12291666666667,-361.0,
-73.87708333333333,-116.06041666666667,-523.0,
-73.87708333333333,-115.99791666666667,-666.0,
-73.87708333333333,-115.93541666666667,-845.0,
-73.87708333333333,-115.87291666666667,-930.0,
-73.87708333333333,-115.12291666666667,-740.0,
-73.87708333333333,-115.06041666666667,-716.0,
-73.87708333333333,-114.99791666666667,-660.0,
-73.87708333333333,-114.93541666666667,-487.0,
-73.87708333333333,-114.87291666666667,-353.0,
-73.87708333333333,-114.81041666666667,-277.0,
-73.87708333333333,-114.74791666666667,-251.0,
-73.87708333333333,-114.68541666666667,-310.0,
-73.87708333333333,-114.62291666666667,-369.0,
-73.87708333333333,-114.56041666666667,-387.0,
-73.87708333333333,-114.49791666666667,-336.0,
-73.87708333333333,-114.43541666666667,-265.0,
-73.87708333333333,-114.37291666666667,-198.0,
-73.87708333333333,-114.31041666666667,-128.0,
-73.87708333333333,-114.12291666666667,-91.0,
-73.87708333333333,-114.06041666666667,-178.0,
-73.87708333333333,-113.99791666666667,-216.0,
-73.87708333333333,-113.93541666666667,-220.0,
-73.87708333333333,-113.87291666666667,-220.0,
-73.87708333333333,-113.81041666666667,-248.0,
-73.87708333333333,-113.74791666666667,-307.0,
-73.87708333333333,-113.68541666666667,-376.0,
-73.87708333333333,-113.62291666666667,-454.0,
-73.87708333333333,-113.56041666666667,-491.0,
-73.87708333333333,-113.49791666666667,-464.0,
-73.87708333333333,-113.43541666666667,-465.0,
-73.87708333333333,-103.37291666666667,-469.0,
-73.87708333333333,-103.31041666666667,-361.0,
-73.87708333333333,-103.24791666666667,-210.0,
-73.87708333333333,-103.18541666666667,-264.0,
-73.87708333333333,-103.12291666666667,-245.0,
-73.87708333333333,-103.06041666666667,-101.0,
-73.87708333333333,-102.99791666666667,-10.0,
-73.87708333333333,-102.93541666666667,-69.0,
-73.93958333333333,-132.31041666666667,-447.0,
-73.93958333333333,-132.24791666666667,-459.0,
-73.93958333333333,-132.18541666666667,-469.0,
-73.93958333333333,-132.12291666666667,-476.0,
-73.93958333333333,-127.68541666666667,-751.0,
-73.93958333333333,-127.62291666666667,-764.0,
-73.93958333333333,-127.56041666666667,-755.0,
-73.93958333333333,-127.49791666666667,-774.0,
-73.93958333333333,-127.43541666666667,-790.0,
-73.93958333333333,-127.37291666666667,-860.0,
-73.93958333333333,-118.74791666666667,-739.0,
-73.93958333333333,-118.68541666666667,-1458.0,
-73.93958333333333,-118.62291666666667,-1540.0,
-73.93958333333333,-118.56041666666667,-1408.0,
-73.93958333333333,-118.49791666666667,-1461.0,
-73.93958333333333,-118.43541666666667,-1414.0,
-73.93958333333333,-118.37291666666667,-1421.0,
-73.93958333333333,-118.31041666666667,-1311.0,
-73.93958333333333,-118.24791666666667,-1133.0,
-73.93958333333333,-118.18541666666667,-1002.0,
-73.93958333333333,-118.12291666666667,-1007.0,
-73.93958333333333,-118.06041666666667,-1117.0,
-73.93958333333333,-117.99791666666667,-1159.0,
-73.93958333333333,-117.93541666666667,-1289.0,
-73.93958333333333,-117.87291666666667,-1325.0,
-73.93958333333333,-117.81041666666667,-1397.0,
-73.93958333333333,-117.74791666666667,-1307.0,
-73.93958333333333,-117.68541666666667,-1262.0,
-73.93958333333333,-117.62291666666667,-1166.0,
-73.93958333333333,-117.56041666666667,-1116.0,
-73.93958333333333,-117.49791666666667,-1132.0,
-73.93958333333333,-117.43541666666667,-1156.0,
-73.93958333333333,-117.37291666666667,-961.0,
-73.93958333333333,-117.31041666666667,-834.0,
-73.93958333333333,-117.24791666666667,-616.0,
-73.93958333333333,-117.18541666666667,-563.0,
-73.93958333333333,-117.12291666666667,-467.0,
-73.93958333333333,-117.06041666666667,-345.0,
-73.93958333333333,-116.99791666666667,-275.0,
-73.93958333333333,-116.93541666666667,-262.0,
-73.93958333333333,-116.87291666666667,-226.0,
-73.93958333333333,-116.81041666666667,-91.0,
-73.93958333333333,-116.18541666666667,-520.0,
-73.93958333333333,-116.12291666666667,-639.0,
-73.93958333333333,-116.06041666666667,-861.0,
-73.93958333333333,-115.99791666666667,-1014.0,
-73.93958333333333,-115.93541666666667,-1001.0,
-73.93958333333333,-115.87291666666667,-1127.0,
-73.93958333333333,-115.81041666666667,-1172.0,
-73.93958333333333,-115.74791666666667,-1154.0,
-73.93958333333333,-115.68541666666667,-1201.0,
-73.93958333333333,-115.62291666666667,-1132.0,
-73.93958333333333,-115.56041666666667,-1052.0,
-73.93958333333333,-115.49791666666667,-932.0,
-73.93958333333333,-115.43541666666667,-796.0,
-73.93958333333333,-115.37291666666667,-775.0,
-73.93958333333333,-115.31041666666667,-883.0,
-73.93958333333333,-115.24791666666667,-881.0,
-73.93958333333333,-115.18541666666667,-955.0,
-73.93958333333333,-115.12291666666667,-759.0,
-73.93958333333333,-115.06041666666667,-693.0,
-73.93958333333333,-114.99791666666667,-507.0,
-73.93958333333333,-114.93541666666667,-351.0,
-73.93958333333333,-114.87291666666667,-199.0,
-73.93958333333333,-114.81041666666667,-81.0,
-73.93958333333333,-113.93541666666667,-247.0,
-73.93958333333333,-113.87291666666667,-344.0,
-73.93958333333333,-113.81041666666667,-435.0,
-73.93958333333333,-113.74791666666667,-498.0,
-73.93958333333333,-113.68541666666667,-524.0,
-73.93958333333333,-113.62291666666667,-545.0,
-73.93958333333333,-113.56041666666667,-529.0,
-73.93958333333333,-113.49791666666667,-449.0,
-73.93958333333333,-113.43541666666667,-342.0,
-73.93958333333333,-113.37291666666667,-307.0,
-73.93958333333333,-103.74791666666667,-216.0,
-73.93958333333333,-103.68541666666667,-175.0,
-73.93958333333333,-103.62291666666667,-149.0,
-73.93958333333333,-103.56041666666667,-225.0,
-73.93958333333333,-103.49791666666667,-346.0,
-73.93958333333333,-103.43541666666667,-447.0,
-73.93958333333333,-103.37291666666667,-504.0,
-73.93958333333333,-103.31041666666667,-526.0,
-73.93958333333333,-103.24791666666667,-589.0,
-73.93958333333333,-103.18541666666667,-621.0,
-73.93958333333333,-103.12291666666667,-648.0,
-73.93958333333333,-103.06041666666667,-590.0,
-73.93958333333333,-102.99791666666667,-349.0,
-73.93958333333333,-102.93541666666667,-368.0,
-73.93958333333333,-102.87291666666667,-355.0,
-73.93958333333333,-102.81041666666667,-332.0,
-73.93958333333333,-102.74791666666667,-228.0,
-73.93958333333333,-102.68541666666667,-155.0,
-73.93958333333333,-102.62291666666667,-56.0,
-73.93958333333333,-102.43541666666667,-271.0,
-73.93958333333333,-102.37291666666667,-185.0,
-74.00208333333333,-132.43541666666667,-461.0,
-74.00208333333333,-132.37291666666667,-489.0,
-74.00208333333333,-132.31041666666667,-520.0,
-74.00208333333333,-132.24791666666667,-549.0,
-74.00208333333333,-132.18541666666667,-573.0,
-74.00208333333333,-132.12291666666667,-587.0,
-74.00208333333333,-132.06041666666667,-595.0,
-74.00208333333333,-127.81041666666667,-740.0,
-74.00208333333333,-127.74791666666667,-744.0,
-74.00208333333333,-127.68541666666667,-762.0,
-74.00208333333333,-127.62291666666667,-780.0,
-74.00208333333333,-127.56041666666667,-783.0,
-74.00208333333333,-127.49791666666667,-780.0,
-74.00208333333333,-127.43541666666667,-792.0,
-74.00208333333333,-118.31041666666667,-1175.0,
-74.00208333333333,-118.24791666666667,-1037.0,
